# started on Tue May 10 09:39:41 2022

    11.011188407,24006133,,r01C5,8063859484,33.56,,
    11.011188407,7070442,,r8189,8061136101,33.55,,
    11.011188407,23271300,,rF824,8037997175,33.45,,
    13.012883644,76155651807,,cycles,7945842453,33.08,,
    13.012883644,80760,,r0248,7993817588,33.28,,
    13.012883644,36906049,,r0480,8039070011,33.47,,
    13.012883644,49542067291,,r0CA3,8063853914,33.57,,
    13.012883644,7572561,,r40D1,8063877751,33.57,,
    13.012883644,382738,,r8889,8063964382,33.57,,
    13.012883644,10082839,,r0283,8063853126,33.57,,
    13.012883644,6679796,,r3824,8056511127,33.54,,
    13.012883644,136010822,,r010D,8010268285,33.35,,
    13.012883644,21783537,,r01C5,7962200337,33.15,,
    13.012883644,4850904,,r8189,7917043756,32.96,,
    13.012883644,20384571,,rF824,7899515012,32.89,,
    15.015188729,76091308201,,cycles,8063864254,33.56,,
    15.015188729,407464,,r0248,8063869583,33.56,,
    15.015188729,71211920,,r0480,8063872497,33.56,,
    15.015188729,50672178875,,r0CA3,8061377226,33.55,,
    15.015188729,9246276,,r40D1,8038884984,33.46,,
    15.015188729,386032,,r8889,7990900952,33.26,,
    15.015188729,10369108,,r0283,7942912740,33.06,,
    15.015188729,7017665,,r3824,7904744767,32.90,,
    15.015188729,150732305,,r010D,7925428792,32.98,,
    15.015188729,23933822,,r01C5,7973408818,33.18,,
    15.015188729,6493254,,r8189,8021394755,33.38,,
    15.015188729,24125582,,rF824,8062058702,33.55,,
    17.016885300,76006216100,,cycles,8056554627,33.54,,
    17.016885300,76832,,r0248,8010500348,33.35,,
    17.016885300,35185905,,r0480,7962471928,33.15,,
    17.016885300,50773675270,,r0CA3,7916936668,32.96,,
    17.016885300,6681478,,r40D1,7898687511,32.89,,
    17.016885300,326445,,r8889,7944762171,33.08,,
    17.016885300,9458379,,r0283,7992689153,33.28,,
    17.016885300,7367137,,r3824,8038248323,33.47,,
    17.016885300,210209526,,r010D,8063837979,33.57,,
    17.016885300,31625278,,r01C5,8063771898,33.57,,
    17.016885300,12456161,,r8189,8063874542,33.57,,
    17.016885300,32251944,,rF824,8063859339,33.57,,
    19.019189249,75932215144,,cycles,7904050582,32.90,,
    19.019189249,111972,,r0248,7925353778,32.98,,
    19.019189249,66355846,,r0480,7973267920,33.18,,
    19.019189249,51950894744,,r0CA3,8021340148,33.38,,
    19.019189249,9719974,,r40D1,8062018804,33.55,,
    19.019189249,392723,,r8889,8063852921,33.56,,
    19.019189249,19224233,,r0283,8063847829,33.56,,
    19.019189249,12326962,,r3824,8063850023,33.56,,
    19.019189249,232208840,,r010D,8061150802,33.55,,
    19.019189249,32715542,,r01C5,8038144600,33.45,,
    19.019189249,13931062,,r8189,7990233515,33.25,,
    19.019189249,36054247,,rF824,7942159020,33.05,,
    21.020885423,76118175502,,cycles,8038993370,33.47,,
    21.020885423,48636,,r0248,8063849422,33.57,,
    21.020885423,30503276,,r0480,8063853892,33.57,,
    21.020885423,50279940696,,r0CA3,8063853373,33.57,,
    21.020885423,5693002,,r40D1,8063861220,33.57,,
    21.020885423,272593,,r8889,8056543381,33.54,,
    21.020885423,7909717,,r0283,8010403484,33.35,,
    21.020885423,5785156,,r3824,7962518274,33.15,,
    21.020885423,188928067,,r010D,7917090532,32.96,,
    21.020885423,27061137,,r01C5,7899456461,32.89,,
    21.020885423,9964311,,r8189,7945548879,33.08,,
    21.020885423,21894612,,rF824,7993435217,33.28,,
    23.023189289,76133693484,,cycles,8063863895,33.56,,
    23.023189289,38813,,r0248,8061135907,33.55,,
    23.023189289,29213293,,r0480,8037946257,33.45,,
    23.023189289,49937104981,,r0CA3,7989956349,33.25,,
    23.023189289,5520272,,r40D1,7941972948,33.05,,
    23.023189289,248442,,r8889,7904023122,32.90,,
    23.023189289,7503267,,r0283,7925344760,32.98,,
    23.023189289,5429248,,r3824,7973335751,33.18,,
    23.023189289,163155861,,r010D,8021323879,33.38,,
    23.023189289,25071292,,r01C5,8062001705,33.55,,
    23.023189289,7753963,,r8189,8063868518,33.56,,
    23.023189289,19387988,,rF824,8063868173,33.56,,
    25.024885070,76089842720,,cycles,7962313309,33.15,,
    25.024885070,54501,,r0248,7917065864,32.96,,
    25.024885070,30194836,,r0480,7899596570,32.89,,
    25.024885070,49777420628,,r0CA3,7945767959,33.08,,
    25.024885070,6664275,,r40D1,7993754737,33.28,,
    25.024885070,249907,,r8889,8039015941,33.47,,
    25.024885070,7855056,,r0283,8063853459,33.57,,
    25.024885070,5714861,,r3824,8063854926,33.57,,
    25.024885070,140072733,,r010D,8063851294,33.57,,
    25.024885070,22601306,,r01C5,8063852838,33.57,,
    25.024885070,5594265,,r8189,8056545691,33.54,,
    25.024885070,17790610,,rF824,8010450739,33.35,,
    27.027188830,75962454312,,cycles,7973305116,33.18,,
    27.027188830,112429,,r0248,8021380861,33.38,,
    27.027188830,35562380,,r0480,8062030304,33.55,,
    27.027188830,50116346009,,r0CA3,8063851436,33.56,,
    27.027188830,7379673,,r40D1,8063855699,33.56,,
    27.027188830,256309,,r8889,8063854552,33.56,,
    27.027188830,8056065,,r0283,8061159638,33.55,,
    27.027188830,11109091,,r3824,8038085097,33.45,,
    27.027188830,168878909,,r010D,7990169427,33.25,,
    27.027188830,26462577,,r01C5,7942087854,33.05,,
    27.027188830,8014797,,r8189,7904107919,32.90,,
    27.027188830,32758523,,rF824,7925238476,32.98,,
    29.028884193,76109961867,,cycles,8063940383,33.57,,
    29.028884193,39408,,r0248,8063866536,33.57,,
    29.028884193,29233544,,r0480,8063867469,33.57,,
    29.028884193,50406291387,,r0CA3,8056513423,33.54,,
    29.028884193,5742713,,r40D1,8010229123,33.35,,
    29.028884193,252783,,r8889,7962318342,33.15,,
    29.028884193,7634047,,r0283,7917034607,32.96,,
    29.028884193,5724938,,r3824,7899479436,32.89,,
    29.028884193,201586187,,r010D,7945646592,33.08,,
    29.028884193,30105280,,r01C5,7993633185,33.28,,
    29.028884193,11235492,,r8189,8038924135,33.47,,
    29.028884193,21131246,,rF824,8063867895,33.57,,
    31.031188697,76112680100,,cycles,8037901058,33.45,,
    31.031188697,74936,,r0248,7989939181,33.25,,
    31.031188697,34902579,,r0480,7941928694,33.05,,
    31.031188697,50693864243,,r0CA3,7903990506,32.90,,
    31.031188697,5883592,,r40D1,7925430634,32.99,,
    31.031188697,256615,,r8889,7973465692,33.19,,
    31.031188697,7990361,,r0283,8021399614,33.38,,
    31.031188697,5781200,,r3824,8062057903,33.55,,
    31.031188697,215426531,,r010D,8063847159,33.56,,
    31.031188697,30672621,,r01C5,8063779744,33.56,,
    31.031188697,12605190,,r8189,8063858024,33.56,,
    31.031188697,22273921,,rF824,8061164098,33.55,,
    33.032883728,76123841982,,cycles,7899551142,32.89,,
    33.032883728,39682,,r0248,7945808668,33.08,,
    33.032883728,28804890,,r0480,7993820261,33.28,,
    33.032883728,50155385180,,r0CA3,8039239840,33.47,,
    33.032883728,5449754,,r40D1,8063992254,33.57,,
    33.032883728,240939,,r8889,8063944036,33.57,,
    33.032883728,7246683,,r0283,8063848116,33.57,,
    33.032883728,5329406,,r3824,8063682304,33.57,,
    33.032883728,186956244,,r010D,8056378366,33.54,,
    33.032883728,26799293,,r01C5,8010244887,33.35,,
    33.032883728,9680618,,r8189,7962327706,33.15,,
    33.032883728,20484055,,rF824,7917056348,32.96,,
    35.035188001,76136477204,,cycles,8062087797,33.55,,
    35.035188001,38294,,r0248,8063851683,33.56,,
    35.035188001,27942303,,r0480,8063856009,33.56,,
    35.035188001,49910820333,,r0CA3,8063861842,33.56,,
    35.035188001,5589737,,r40D1,8061137123,33.55,,
    35.035188001,246126,,r8889,8037966013,33.45,,
    35.035188001,7854560,,r0283,7989983447,33.25,,
    35.035188001,5477567,,r3824,7941997228,33.05,,
    35.035188001,166856183,,r010D,7904103698,32.90,,
    35.035188001,25347564,,r01C5,7925384615,32.98,,
    35.035188001,7986296,,r8189,7973364101,33.18,,
    35.035188001,19573305,,rF824,8021344422,33.38,,
    37.036884121,76138665500,,cycles,8063865392,33.57,,
    37.036884121,42136,,r0248,8056505695,33.54,,
    37.036884121,27717019,,r0480,8010216856,33.35,,
    37.036884121,49501395562,,r0CA3,7962225900,33.15,,
    37.036884121,5660616,,r40D1,7916988801,32.96,,
    37.036884121,240964,,r8889,7899601954,32.89,,
    37.036884121,7372022,,r0283,7945745493,33.08,,
    37.036884121,5135646,,r3824,7993734380,33.28,,
    37.036884121,148798551,,r010D,8038979927,33.47,,
    37.036884121,23588275,,r01C5,8063760369,33.57,,
    37.036884121,6391230,,r8189,8063861577,33.57,,
    37.036884121,17163397,,rF824,8063865151,33.57,,
    39.039191034,76175620282,,cycles,7941887228,33.05,,
    39.039191034,40290,,r0248,7904003728,32.90,,
    39.039191034,28347482,,r0480,7925508004,32.99,,
    39.039191034,49612105372,,r0CA3,7973495258,33.19,,
    39.039191034,5755045,,r40D1,8021482968,33.38,,
    39.039191034,238588,,r8889,8062124218,33.55,,
    39.039191034,7482895,,r0283,8063873518,33.56,,
    39.039191034,5163129,,r3824,8063855688,33.56,,
    39.039191034,159168921,,r010D,8063854840,33.56,,
    39.039191034,25066387,,r01C5,8061128157,33.55,,
    39.039191034,7228759,,r8189,8037995830,33.45,,
    39.039191034,17761156,,rF824,7990025016,33.25,,
    41.040884447,76090350787,,cycles,7993838885,33.28,,
    41.040884447,43004,,r0248,8039105890,33.47,,
    41.040884447,27903246,,r0480,8063848841,33.57,,
    41.040884447,50180662149,,r0CA3,8063854061,33.57,,
    41.040884447,5614712,,r40D1,8063844926,33.57,,
    41.040884447,245643,,r8889,8063818626,33.57,,
    41.040884447,7616695,,r0283,8056521605,33.54,,
    41.040884447,5611394,,r3824,8010321388,33.35,,
    41.040884447,193113186,,r010D,7962339080,33.15,,
    41.040884447,29011767,,r01C5,7917075869,32.96,,
    41.040884447,10344823,,r8189,7899543305,32.89,,
    41.040884447,20648715,,rF824,7945695713,33.08,,
    43.043190658,76102089309,,cycles,8063959436,33.56,,
    43.043190658,34307,,r0248,8063863708,33.56,,
    43.043190658,28476557,,r0480,8061148862,33.55,,
    43.043190658,50327668849,,r0CA3,8037983239,33.45,,
    43.043190658,5497859,,r40D1,7989918524,33.25,,
    43.043190658,242193,,r8889,7942027900,33.05,,
    43.043190658,7350543,,r0283,7904085121,32.90,,
    43.043190658,5459893,,r3824,7925400483,32.98,,
    43.043190658,201532118,,r010D,7973384089,33.18,,
    43.043190658,29358647,,r01C5,8021371214,33.38,,
    43.043190658,11533851,,r8189,8062028746,33.55,,
    43.043190658,21262499,,rF824,8063877462,33.56,,
    45.044883901,75940651504,,cycles,8010198179,33.35,,
    45.044883901,36478,,r0248,7962215887,33.15,,
    45.044883901,29002321,,r0480,7916946381,32.96,,
    45.044883901,50022289318,,r0CA3,7899454616,32.89,,
    45.044883901,5527744,,r40D1,7945705222,33.08,,
    45.044883901,248422,,r8889,7993691913,33.28,,
    45.044883901,7740535,,r0283,8038973661,33.47,,
    45.044883901,5436621,,r3824,8063860601,33.57,,
    45.044883901,184909603,,r010D,8063862970,33.57,,
    45.044883901,26997356,,r01C5,8063864518,33.57,,
    45.044883901,9845641,,r8189,8063860959,33.57,,
    45.044883901,20642023,,rF824,8056525396,33.54,,
    47.047187880,75945747470,,cycles,7925529429,32.99,,
    47.047187880,43962,,r0248,7973491690,33.19,,
    47.047187880,28224853,,r0480,8021416818,33.38,,
    47.047187880,49777840595,,r0CA3,8062129655,33.55,,
    47.047187880,5532832,,r40D1,8063858761,33.56,,
    47.047187880,246419,,r8889,8063854759,33.56,,
    47.047187880,7584550,,r0283,8063852489,33.56,,
    47.047187880,5325749,,r3824,8061112157,33.55,,
    47.047187880,168064068,,r010D,8037847557,33.45,,
    47.047187880,25352438,,r01C5,7989884500,33.25,,
    47.047187880,8077168,,r8189,7941961753,33.05,,
    47.047187880,19586871,,rF824,7903964929,32.90,,
    49.048883715,75954924381,,cycles,8063851124,33.57,,
    49.048883715,42223,,r0248,8063854683,33.57,,
    49.048883715,28507763,,r0480,8063858035,33.57,,
    49.048883715,49656317381,,r0CA3,8063862458,33.57,,
    49.048883715,5871070,,r40D1,8056530722,33.54,,
    49.048883715,255643,,r8889,8010323162,33.35,,
    49.048883715,7494659,,r0283,7962335259,33.15,,
    49.048883715,5264363,,r3824,7917091148,32.96,,
    49.048883715,160341657,,r010D,7899691571,32.89,,
    49.048883715,24809949,,r01C5,7945850789,33.08,,
    49.048883715,7515024,,r8189,7993836454,33.28,,
    49.048883715,18520817,,rF824,8039085000,33.47,,
    51.051187505,76003060161,,cycles,8061061562,33.55,,
    51.051187505,38318,,r0248,8037918076,33.45,,
    51.051187505,27846213,,r0480,7989916932,33.25,,
    51.051187505,49740975626,,r0CA3,7941951574,33.05,,
    51.051187505,5605015,,r40D1,7904081684,32.90,,
    51.051187505,260163,,r8889,7925395262,32.99,,
    51.051187505,7740200,,r0283,7973542461,33.19,,
    51.051187505,5295681,,r3824,8021455005,33.38,,
    51.051187505,168934922,,r010D,8062014255,33.55,,
    51.051187505,26209455,,r01C5,8063844322,33.56,,
    51.051187505,8139225,,r8189,8063698695,33.56,,
    51.051187505,18457663,,rF824,8063751817,33.56,,
    53.052883865,75906765609,,cycles,7916999708,32.96,,
    53.052883865,42982,,r0248,7899584127,32.89,,
    53.052883865,28623577,,r0480,7945811743,33.08,,
    53.052883865,49849218800,,r0CA3,7993816270,33.28,,
    53.052883865,5572390,,r40D1,8039077611,33.47,,
    53.052883865,251867,,r8889,8063885714,33.57,,
    53.052883865,7573798,,r0283,8063968224,33.57,,
    53.052883865,5422458,,r3824,8063847545,33.57,,
    53.052883865,181935496,,r010D,8063842573,33.57,,
    53.052883865,27294778,,r01C5,8056515698,33.54,,
    53.052883865,9446177,,r8189,8010284789,33.35,,
    53.052883865,19529830,,rF824,7962400971,33.15,,
    55.055187231,75916545817,,cycles,8021461572,33.38,,
    55.055187231,58136,,r0248,8062107516,33.55,,
    55.055187231,33547929,,r0480,8063858786,33.56,,
    55.055187231,50119555632,,r0CA3,8063854642,33.56,,
    55.055187231,5815441,,r40D1,8063857645,33.56,,
    55.055187231,257874,,r8889,8061136654,33.55,,
    55.055187231,7951284,,r0283,8037994058,33.45,,
    55.055187231,5799374,,r3824,7990014166,33.25,,
    55.055187231,192790062,,r010D,7942024964,33.05,,
    55.055187231,28332848,,r01C5,7904068730,32.90,,
    55.055187231,10647869,,r8189,7925335794,32.98,,
    55.055187231,20814815,,rF824,7973320861,33.18,,
    57.056884090,75873541971,,cycles,8063854944,33.57,,
    57.056884090,50015,,r0248,8063858822,33.57,,
    57.056884090,29835063,,r0480,8056524008,33.54,,
    57.056884090,49944567894,,r0CA3,8010299116,33.35,,
    57.056884090,5470476,,r40D1,7962315439,33.15,,
    57.056884090,250282,,r8889,7917044012,32.96,,
    57.056884090,7704406,,r0283,7899526587,32.89,,
    57.056884090,5473226,,r3824,7945705700,33.08,,
    57.056884090,181374622,,r010D,7993687559,33.28,,
    57.056884090,26763097,,r01C5,8038964146,33.47,,
    57.056884090,9723383,,r8189,8063850841,33.57,,
    57.056884090,20585578,,rF824,8063851548,33.57,,
    59.059189396,75885706737,,cycles,7989969618,33.25,,
    59.059189396,47086,,r0248,7941987003,33.05,,
    59.059189396,29163805,,r0480,7904042652,32.90,,
    59.059189396,49805153036,,r0CA3,7925426045,32.99,,
    59.059189396,5656506,,r40D1,7973408939,33.18,,
    59.059189396,253252,,r8889,8021399504,33.38,,
    59.059189396,7564160,,r0283,8062080132,33.55,,
    59.059189396,5608150,,r3824,8063859686,33.56,,
    59.059189396,171164018,,r010D,8063861269,33.56,,
    59.059189396,25721041,,r01C5,8063860120,33.56,,
    59.059189396,8601493,,r8189,8061149367,33.55,,
    59.059189396,20177972,,rF824,8038111215,33.45,,
    61.060883998,75952056821,,cycles,7945756710,33.08,,
    61.060883998,38969,,r0248,7993738853,33.28,,
    61.060883998,28516291,,r0480,8039014716,33.47,,
    61.060883998,49760504016,,r0CA3,8063983879,33.57,,
    61.060883998,5785018,,r40D1,8063865233,33.57,,
    61.060883998,246833,,r8889,8063860271,33.57,,
    61.060883998,7472045,,r0283,8063860393,33.57,,
    61.060883998,5443960,,r3824,8056416135,33.54,,
    61.060883998,171009811,,r010D,8010367037,33.35,,
    61.060883998,25997208,,r01C5,7962384201,33.15,,
    61.060883998,8351651,,r8189,7917091608,32.96,,
    61.060883998,19414598,,rF824,7899477035,32.89,,
    63.063188046,75991114442,,cycles,8063867069,33.56,,
    63.063188046,36130,,r0248,8063892626,33.56,,
    63.063188046,27799561,,r0480,8063839166,33.56,,
    63.063188046,49870271378,,r0CA3,8061055186,33.55,,
    63.063188046,5547496,,r40D1,8037783412,33.45,,
    63.063188046,240265,,r8889,7989774825,33.25,,
    63.063188046,7318251,,r0283,7941831571,33.05,,
    63.063188046,5320663,,r3824,7903907444,32.90,,
    63.063188046,175777038,,r010D,7925353087,32.99,,
    63.063188046,26809721,,r01C5,7973336364,33.18,,
    63.063188046,8655076,,r8189,8021333042,33.38,,
    63.063188046,19215671,,rF824,8062041087,33.55,,
    65.064884441,75937108052,,cycles,8056509878,33.54,,
    65.064884441,40967,,r0248,8010242156,33.35,,
    65.064884441,26687198,,r0480,7962329553,33.15,,
    65.064884441,49737706385,,r0CA3,7917202330,32.96,,
    65.064884441,5292447,,r40D1,7899716164,32.89,,
    65.064884441,247458,,r8889,7945909199,33.08,,
    65.064884441,7581472,,r0283,7993861904,33.28,,
    65.064884441,5263785,,r3824,8038996811,33.47,,
    65.064884441,178436510,,r010D,8063862369,33.57,,
    65.064884441,26827758,,r01C5,8063892528,33.57,,
    65.064884441,9110986,,r8189,8063853787,33.57,,
    65.064884441,19297593,,rF824,8063855199,33.57,,
    67.067187561,75582339872,,cycles,7903774001,32.90,,
    67.067187561,38226,,r0248,7925312542,32.98,,
    67.067187561,26718548,,r0480,7973341815,33.18,,
    67.067187561,49602757864,,r0CA3,8021369036,33.38,,
    67.067187561,5434510,,r40D1,8062070555,33.55,,
    67.067187561,245074,,r8889,8063859753,33.56,,
    67.067187561,7507046,,r0283,8063860882,33.56,,
    67.067187561,5334026,,r3824,8063864771,33.56,,
    67.067187561,180422430,,r010D,8061178991,33.55,,
    67.067187561,26838102,,r01C5,8037981333,33.45,,
    67.067187561,9572288,,r8189,7989949776,33.25,,
    67.067187561,19584711,,rF824,7941918240,33.05,,
    69.068885370,72624319002,,cycles,8039236091,33.47,,
    69.068885370,129729,,r0248,8063864301,33.57,,
    69.068885370,36514802,,r0480,8063864914,33.57,,
    69.068885370,47778639200,,r0CA3,8063858619,33.57,,
    69.068885370,5439519,,r40D1,8063862285,33.57,,
    69.068885370,244945,,r8889,8056519827,33.54,,
    69.068885370,7491854,,r0283,8010236095,33.35,,
    69.068885370,5342132,,r3824,7962252928,33.15,,
    69.068885370,169982602,,r010D,7917003962,32.96,,
    69.068885370,25529352,,r01C5,7899622194,32.89,,
    69.068885370,8958839,,r8189,7945861232,33.08,,
    69.068885370,22062066,,rF824,7993852236,33.28,,
    71.071187851,72612593196,,cycles,8063854024,33.56,,
    71.071187851,43922,,r0248,8061104552,33.55,,
    71.071187851,29066315,,r0480,8037769772,33.45,,
    71.071187851,47600825048,,r0CA3,7989787400,33.25,,
    71.071187851,5501821,,r40D1,7941803855,33.05,,
    71.071187851,247999,,r8889,7903903089,32.90,,
    71.071187851,7472711,,r0283,7925483581,32.99,,
    71.071187851,5415632,,r3824,7973469138,33.19,,
    71.071187851,167355818,,r010D,8021456469,33.38,,
    71.071187851,25227871,,r01C5,8062106954,33.55,,
    71.071187851,8630402,,r8189,8063860571,33.56,,
    71.071187851,19387822,,rF824,8063857685,33.56,,
    73.072884952,72714272251,,cycles,7962095957,33.15,,
    73.072884952,42060,,r0248,7916867165,32.96,,
    73.072884952,29275469,,r0480,7899570479,32.89,,
    73.072884952,47727183908,,r0CA3,7945931413,33.08,,
    73.072884952,5610358,,r40D1,7993912767,33.28,,
    73.072884952,243950,,r8889,8039152675,33.47,,
    73.072884952,7443882,,r0283,8063851885,33.57,,
    73.072884952,5336920,,r3824,8063853993,33.57,,
    73.072884952,171299770,,r010D,8063850016,33.57,,
    73.072884952,25863439,,r01C5,8063854082,33.57,,
    73.072884952,8754779,,r8189,8056512583,33.54,,
    73.072884952,19456038,,rF824,8010228148,33.35,,
    75.075187968,72668806943,,cycles,7973630553,33.19,,
    75.075187968,38259,,r0248,8021612393,33.39,,
    75.075187968,28276315,,r0480,8062232799,33.55,,
    75.075187968,47787132443,,r0CA3,8063857916,33.56,,
    75.075187968,5468800,,r40D1,8063861675,33.56,,
    75.075187968,246787,,r8889,8063860795,33.56,,
    75.075187968,7597761,,r0283,8061127826,33.55,,
    75.075187968,5230914,,r3824,8037848852,33.45,,
    75.075187968,170974883,,r010D,7989861591,33.25,,
    75.075187968,25708257,,r01C5,7941874179,33.05,,
    75.075187968,8602487,,r8189,7903961516,32.90,,
    75.075187968,19336660,,rF824,7925491324,32.99,,
    77.076884707,72618895768,,cycles,8063866630,33.57,,
    77.076884707,45276,,r0248,8063863135,33.57,,
    77.076884707,27884933,,r0480,8063859483,33.57,,
    77.076884707,47716442716,,r0CA3,8056514849,33.54,,
    77.076884707,5318252,,r40D1,8010185431,33.35,,
    77.076884707,242441,,r8889,7962198438,33.15,,
    77.076884707,7654092,,r0283,7916954997,32.96,,
    77.076884707,5464659,,r3824,7899578922,32.89,,
    77.076884707,170598270,,r010D,7945855857,33.08,,
    77.076884707,25595123,,r01C5,7993848190,33.28,,
    77.076884707,8702671,,r8189,8039104033,33.47,,
    77.076884707,19106973,,rF824,8063859723,33.57,,
    79.079196505,72580450394,,cycles,8037913167,33.45,,
    79.079196505,38756,,r0248,7989934755,33.25,,
    79.079196505,29116013,,r0480,7941947296,33.05,,
    79.079196505,47683322072,,r0CA3,7904027387,32.90,,
    79.079196505,5577668,,r40D1,7925536722,32.99,,
    79.079196505,250970,,r8889,7973520317,33.19,,
    79.079196505,7719351,,r0283,8021511302,33.38,,
    79.079196505,5379452,,r3824,8062154874,33.55,,
    79.079196505,169580911,,r010D,8063862316,33.56,,
    79.079196505,25701305,,r01C5,8063862527,33.56,,
    79.079196505,8734621,,r8189,8063859753,33.56,,
    79.079196505,19680022,,rF824,8061162183,33.55,,
    81.080886351,72732612854,,cycles,7899522434,32.89,,
    81.080886351,66469,,r0248,7945788620,33.08,,
    81.080886351,46294600,,r0480,7993773612,33.28,,
    81.080886351,48013593555,,r0CA3,8039045704,33.47,,
    81.080886351,6675278,,r40D1,8063857123,33.57,,
    81.080886351,314638,,r8889,8063849930,33.57,,
    81.080886351,13093386,,r0283,8063848980,33.57,,
    81.080886351,9415267,,r3824,8063851582,33.57,,
    81.080886351,176236584,,r010D,8056537905,33.54,,
    81.080886351,26591474,,r01C5,8010361006,33.35,,
    81.080886351,9495484,,r8189,7962376880,33.15,,
    81.080886351,31255567,,rF824,7917085299,32.96,,
    83.083188789,72781324227,,cycles,8062143691,33.55,,
    83.083188789,55614,,r0248,8063856737,33.56,,
    83.083188789,30384669,,r0480,8063854674,33.56,,
    83.083188789,47705347255,,r0CA3,8063858226,33.56,,
    83.083188789,5571021,,r40D1,8061134012,33.55,,
    83.083188789,246346,,r8889,8037891130,33.45,,
    83.083188789,7782665,,r0283,7989907933,33.25,,
    83.083188789,5412665,,r3824,7941927693,33.05,,
    83.083188789,164379092,,r010D,7903968192,32.90,,
    83.083188789,25011277,,r01C5,7925364210,32.99,,
    83.083188789,8424563,,r8189,7973350321,33.18,,
    83.083188789,19184372,,rF824,8021327129,33.38,,
    85.084885573,72510014338,,cycles,8063865585,33.57,,
    85.084885573,53865,,r0248,8056498840,33.54,,
    85.084885573,33876663,,r0480,8010108236,33.35,,
    85.084885573,47872506779,,r0CA3,7962122867,33.15,,
    85.084885573,5904259,,r40D1,7916861071,32.96,,
    85.084885573,261642,,r8889,7899472846,32.89,,
    85.084885573,7830882,,r0283,7945810188,33.08,,
    85.084885573,5512351,,r3824,7993797634,33.28,,
    85.084885573,170209812,,r010D,8039065231,33.47,,
    85.084885573,25770161,,r01C5,8063855748,33.57,,
    85.084885573,8789013,,r8189,8063864168,33.57,,
    85.084885573,19964740,,rF824,8063862673,33.57,,
    87.087188393,72458470005,,cycles,7941743695,33.05,,
    87.087188393,39193,,r0248,7903884195,32.90,,
    87.087188393,28739354,,r0480,7925606509,32.99,,
    87.087188393,47739555260,,r0CA3,7973598782,33.19,,
    87.087188393,5462318,,r40D1,8021590647,33.39,,
    87.087188393,250133,,r8889,8062218911,33.55,,
    87.087188393,7688036,,r0283,8063867911,33.56,,
    87.087188393,5500101,,r3824,8063868545,33.56,,
    87.087188393,175060351,,r010D,8063861805,33.56,,
    87.087188393,26162157,,r01C5,8061124645,33.55,,
    87.087188393,9031736,,r8189,8037878078,33.45,,
    87.087188393,19332910,,rF824,7989884256,33.25,,
    89.088884084,72535565766,,cycles,7993977028,33.28,,
    89.088884084,41136,,r0248,8039208244,33.47,,
    89.088884084,27556127,,r0480,8063856373,33.57,,
    89.088884084,47590228900,,r0CA3,8063861420,33.57,,
    89.088884084,5323007,,r40D1,8063860405,33.57,,
    89.088884084,242362,,r8889,8063853499,33.57,,
